,index,word,_score,_pvalue
1030,268,bận,0.39436619718309857,0.8210402882287116
1031,276,bến,0.39436619718309857,0.8210402882287116
1032,733,hàn,0.39436619718309857,0.8210402882287116
1033,725,hoả_tốc,0.39436619718309857,0.8210402882287116
1034,730,hà_nội,0.39436619718309857,0.8210402882287116
1035,704,hiệu_quả,0.39436619718309857,0.8210402882287116
1036,701,hiện_tượng,0.39436619718309857,0.8210402882287116
1037,1856,tưởng_tượng,0.39436619718309857,0.8210402882287116
1038,1863,tất,0.39436619718309857,0.8210402882287116
1039,792,họ_hàng,0.39436619718309857,0.8210402882287116
1040,790,hệ,0.39436619718309857,0.8210402882287116
1041,1911,uprom,0.39436619718309857,0.8210402882287116
1042,1377,pham,0.39436619718309857,0.8210402882287116
1043,293,bụng,0.39436619718309857,0.8210402882287116
1044,292,bụi,0.39436619718309857,0.8210402882287116
1045,253,bạc,0.39436619718309857,0.8210402882287116
1046,1906,ung,0.39436619718309857,0.8210402882287116
1047,1900,tự_động,0.39436619718309857,0.8210402882287116
1048,291,bớt,0.39436619718309857,0.8210402882287116
1049,289,bộ_nhớ,0.39436619718309857,0.8210402882287116
1050,1596,số_lượng,0.39436619718309857,0.8210402882287116
1051,1578,sơn,0.39436619718309857,0.8210402882287116
1052,694,hic,0.39436619718309857,0.8210402882287116
1053,61,30,0.39436619718309857,0.8210402882287116
1054,261,bảy,0.39436619718309857,0.8210402882287116
1055,616,gian,0.39436619718309857,0.8210402882287116
1056,1692,thịt,0.39436619718309857,0.8210402882287116
1057,325,china,0.39436619718309857,0.8210402882287116
1058,1286,nhíp,0.39436619718309857,0.8210402882287116
1059,1428,play,0.39436619718309857,0.8210402882287116
1060,1445,quy_định,0.39436619718309857,0.8210402882287116
1061,571,dẻo,0.39436619718309857,0.8210402882287116
1062,961,lock,0.39436619718309857,0.8210402882287116
1063,324,chia_tay,0.39436619718309857,0.8210402882287116
1064,962,lol,0.39436619718309857,0.8210402882287116
1065,1962,văng,0.39436619718309857,0.8210402882287116
1066,926,kết_quả,0.39436619718309857,0.8210402882287116
1067,1961,văn_phòng,0.39436619718309857,0.8210402882287116
1068,1265,nhiễu,0.39436619718309857,0.8210402882287116
1069,912,kêu,0.39436619718309857,0.8210402882287116
1070,911,kênh,0.39436619718309857,0.8210402882287116
1071,549,duoc,0.39436619718309857,0.8210402882287116
1072,1959,vô_tư,0.39436619718309857,0.8210402882287116
1073,925,kết_nối,0.39436619718309857,0.8210402882287116
1074,1794,trời,0.39436619718309857,0.8210402882287116
1075,1636,theo_dõi,0.39436619718309857,0.8210402882287116
1076,1970,vận_chuyển_giao,0.39436619718309857,0.8210402882287116
1077,1439,qua_loa,0.39436619718309857,0.8210402882287116
1078,1788,trẻ_em,0.39436619718309857,0.8210402882287116
1079,1363,okay,0.39436619718309857,0.8210402882287116
1080,1544,snap,0.39436619718309857,0.8210402882287116
1081,943,lg,0.39436619718309857,0.8210402882287116
1082,560,dê,0.39436619718309857,0.8210402882287116
1083,2203,đốm,0.39436619718309857,0.8210402882287116
1084,569,dắt,0.39436619718309857,0.8210402882287116
1085,1626,thanh_toán,0.39436619718309857,0.8210402882287116
1086,933,kỹ_thuật,0.39436619718309857,0.8210402882287116
1087,932,kỹ_lưỡng,0.39436619718309857,0.8210402882287116
1088,44,25,0.39436619718309857,0.8210402882287116
1089,208,bong,0.39436619718309857,0.8210402882287116
1090,1633,thay_thế,0.39436619718309857,0.8210402882287116
1091,1958,vô_cùng,0.39436619718309857,0.8210402882287116
1092,1287,nhó,0.39436619718309857,0.8210402882287116
1093,85,4h,0.39436619718309857,0.8210402882287116
1094,2229,đừng,0.39436619718309857,0.8210402882287116
1095,217,buon,0.39436619718309857,0.8210402882287116
1096,971,luong,0.39436619718309857,0.8210402882287116
1097,897,kiểu_dáng,0.39436619718309857,0.8210402882287116
1098,314,ch,0.39436619718309857,0.8210402882287116
1099,1295,nhảy,0.39436619718309857,0.8210402882287116
1100,1296,nhấn,0.39436619718309857,0.8210402882287116
1101,222,bàn,0.39436619718309857,0.8210402882287116
1102,1419,phụ_huynh,0.39436619718309857,0.8210402882287116
1103,216,bung,0.39436619718309857,0.8210402882287116
1104,1291,như_không,0.39436619718309857,0.8210402882287116
1105,1640,thiết_bị,0.39436619718309857,0.8210402882287116
1106,214,bubg,0.39436619718309857,0.8210402882287116
1107,1941,vn,0.39436619718309857,0.8210402882287116
1108,589,fan,0.39436619718309857,0.8210402882287116
1109,1258,nhanh_nhẹn,0.39436619718309857,0.8210402882287116
1110,332,choi,0.39436619718309857,0.8210402882287116
1111,541,diễn_tả,0.39436619718309857,0.8210402882287116
1112,1561,suốt,0.39436619718309857,0.8210402882287116
1113,609,ghé,0.39436619718309857,0.8210402882287116
1114,879,khớp,0.39436619718309857,0.8210402882287116
1115,904,ksao,0.39436619718309857,0.8210402882287116
1116,892,kiên,0.39436619718309857,0.8210402882287116
1117,327,chiến,0.38923535686201227,0.8231493056379549
1118,278,bền,0.3849274752995585,0.8249242313526225
1119,1581,sướng,0.3849274752995585,0.8249242313526225
1120,235,bình_chọn,0.34082367996931595,0.8433174332293505
1121,1051,may,0.34082367996931595,0.8433174332293505
1122,1122,máy_đẹp,0.33538922448612657,0.8456120348196243
1123,1021,lỗi,0.3291890647366784,0.8482375672479919
1124,150,99,0.3291890647366784,0.8482375672479919
1125,1239,người_thân,0.32160554574751815,0.8514599855540249
1126,1334,nét,0.3131792851900617,0.8550548649302984
1127,1653,thành_công,0.31036717819353926,0.8562579634265544
1128,149,98,0.31036717819353926,0.8562579634265544
1129,844,keng,0.31036717819353926,0.8562579634265544
1130,610,ghép,0.31036717819353926,0.8562579634265544
1131,1859,tạm,0.30633325052076343,0.8579867476349412
1132,2233,ưng_ý,0.2976797351271809,0.8617070911074006
1133,1422,phục_vụ,0.29732402151994347,0.8618603652062972
1134,1969,vận_chuyển,0.2878564921869523,0.8659498811168576
1135,984,lâu_dài,0.2878564921869523,0.8659498811168576
1136,2104,đc,0.2878564921869523,0.8659498811168576
1137,1996,wifi,0.28677037348468926,0.8664202710106642
1138,980,làm_ăn,0.28677037348468926,0.8664202710106642
1139,1449,quà,0.24325944611839084,0.8854761792193038
1140,1562,sài,0.24325944611839084,0.8854761792193038
1141,1114,máy_nguyên,0.24325944611839084,0.8854761792193038
1142,2088,êm_ru,0.24325944611839084,0.8854761792193038
1143,443,cài_đặt,0.24325944611839084,0.8854761792193038
1144,1953,vân,0.24325944611839084,0.8854761792193038
1145,233,bé,0.24325944611839084,0.8854761792193038
1146,164,ae,0.24325944611839084,0.8854761792193038
1147,643,giới_thiệu,0.2390237819079525,0.8873534562772074
1148,1250,nha,0.233725737509635,0.8897071914533433
1149,1469,redmi,0.2266221708359611,0.892872857182055
1150,1565,sách,0.2266221708359611,0.892872857182055
1151,1567,sâu,0.2266221708359611,0.892872857182055
1152,1313,nhựa,0.2266221708359611,0.892872857182055
1153,1166,mắt,0.2266221708359611,0.892872857182055
1154,37,20,0.2266221708359611,0.892872857182055
1155,1389,phàn_nàn,0.2266221708359611,0.892872857182055
1156,22,18,0.2266221708359611,0.892872857182055
1157,43,24,0.2266221708359611,0.892872857182055
1158,75,3tr,0.2266221708359611,0.892872857182055
1159,1427,pin_khỏe,0.2266221708359611,0.892872857182055
1160,1575,sơ,0.2266221708359611,0.892872857182055
1161,1238,người_ta,0.2266221708359611,0.892872857182055
1162,1658,tháo,0.2266221708359611,0.892872857182055
1163,949,liên_lạc,0.2266221708359611,0.892872857182055
1164,326,chip,0.2266221708359611,0.892872857182055
1165,428,cover,0.2266221708359611,0.892872857182055
1166,952,liên_tục,0.2266221708359611,0.892872857182055
1167,1938,việt_nam,0.2266221708359611,0.892872857182055
1168,1113,máy_ngon,0.2266221708359611,0.892872857182055
1169,414,chủ_yếu,0.2266221708359611,0.892872857182055
1170,449,cân_nhắc,0.2266221708359611,0.892872857182055
1171,1882,tốn,0.2266221708359611,0.892872857182055
1172,1934,viên,0.2266221708359611,0.892872857182055
1173,832,iphone,0.2266221708359611,0.892872857182055
1174,1876,tốc,0.2266221708359611,0.892872857182055
1175,1028,lớp,0.2266221708359611,0.892872857182055
1176,1830,tính_chất,0.2266221708359611,0.892872857182055
1177,910,kép,0.2266221708359611,0.892872857182055
1178,969,lung_linh,0.2266221708359611,0.892872857182055
1179,762,hôm_qua,0.2266221708359611,0.892872857182055
1180,1120,máy_tính,0.2266221708359611,0.892872857182055
1181,895,kiểm_tra,0.2199915913390793,0.8958379016871882
1182,1780,trải,0.2199915913390793,0.8958379016871882
1183,760,hôm,0.2199915913390793,0.8958379016871882
1184,1379,phim,0.21702533842415844,0.8971675283392818
1185,1582,sạc,0.21013907482601787,0.9002619185247839
1186,229,báo,0.19845315675145395,0.9055375095595831
1187,1541,siêu,0.19751343884200703,0.9059630844395424
1188,1930,very_good,0.19718309859154928,0.906112734834199
1189,1929,very,0.19718309859154928,0.906112734834199
1190,1928,vcl,0.19718309859154928,0.906112734834199
1191,1949,vui_tính_chất_lượng,0.19718309859154928,0.906112734834199
1192,2224,đụng_chạm,0.19718309859154928,0.906112734834199
1193,1939,vkl,0.19718309859154928,0.906112734834199
1194,2223,đục,0.19718309859154928,0.906112734834199
1195,1932,viettel,0.19718309859154928,0.906112734834199
1196,1927,vc,0.19718309859154928,0.906112734834199
1197,1568,sò,0.19718309859154928,0.906112734834199
1198,1569,sóc,0.19718309859154928,0.906112734834199
1199,2091,ô_kê,0.19718309859154928,0.906112734834199
1200,1926,vao,0.19718309859154928,0.906112734834199
1201,1952,ván,0.19718309859154928,0.906112734834199
1202,2084,ân_hận,0.19718309859154928,0.906112734834199
1203,1560,suy_nghĩ,0.19718309859154928,0.906112734834199
1204,1566,sáng_loáng,0.19718309859154928,0.906112734834199
1205,1933,vinh_dự,0.19718309859154928,0.906112734834199
1206,1564,sài_ổn,0.19718309859154928,0.906112734834199
1207,1943,volume,0.19718309859154928,0.906112734834199
1208,1942,voi,0.19718309859154928,0.906112734834199
1209,2086,ép,0.19718309859154928,0.906112734834199
1210,2085,ây,0.19718309859154928,0.906112734834199
1211,1556,store,0.19718309859154928,0.906112734834199
1212,1557,su,0.19718309859154928,0.906112734834199
1213,1937,việt_bền,0.19718309859154928,0.906112734834199
1214,2228,đứt,0.19718309859154928,0.906112734834199
1215,1558,super,0.19718309859154928,0.906112734834199
1216,1940,vmart,0.19718309859154928,0.906112734834199
1217,2220,đợ,0.19718309859154928,0.906112734834199
1218,2187,đề_cập,0.19718309859154928,0.906112734834199
1219,1925,van,0.19718309859154928,0.906112734834199
1220,1887,tốtt,0.19718309859154928,0.906112734834199
1221,1895,tức,0.19718309859154928,0.906112734834199
1222,2099,ăn_đứt,0.19718309859154928,0.906112734834199
1223,2100,đa_ngôn_ngữ,0.19718309859154928,0.906112734834199
1224,2101,đa_nhiệm,0.19718309859154928,0.906112734834199
1225,1889,tổng_cộng,0.19718309859154928,0.906112734834199
1226,2103,đat,0.19718309859154928,0.906112734834199
1227,2217,đột_ngột,0.19718309859154928,0.906112734834199
1228,1885,tốt_tính,0.19718309859154928,0.906112734834199
1229,1580,sước,0.19718309859154928,0.906112734834199
1230,1884,tốt_bụng,0.19718309859154928,0.906112734834199
1231,1880,tối_đa,0.19718309859154928,0.906112734834199
1232,1877,tốc_chiến,0.19718309859154928,0.906112734834199
1233,1588,sảng,0.19718309859154928,0.906112734834199
1234,1514,sd,0.19718309859154928,0.906112734834199
1235,2215,đội_ngũ,0.19718309859154928,0.906112734834199
1236,1874,tỉnh,0.19718309859154928,0.906112734834199
1237,1898,tự_hào,0.19718309859154928,0.906112734834199
1238,1901,tỳ,0.19718309859154928,0.906112734834199
1239,1922,v50s,0.19718309859154928,0.906112734834199
1240,1914,uwu,0.19718309859154928,0.906112734834199
1241,2219,đỡ,0.19718309859154928,0.906112734834199
1242,1920,v40,0.19718309859154928,0.906112734834199
1243,1919,v30,0.19718309859154928,0.906112734834199
1244,1918,uổng,0.19718309859154928,0.906112734834199
1245,1917,uống,0.19718309859154928,0.906112734834199
1246,2092,ôi,0.19718309859154928,0.906112734834199
1247,2093,ôkê,0.19718309859154928,0.906112734834199
1248,1913,ut,0.19718309859154928,0.906112734834199
1249,1902,ui,0.19718309859154928,0.906112734834199
1250,2094,ông_bà,0.19718309859154928,0.906112734834199
1251,1576,sơi,0.19718309859154928,0.906112734834199
1252,1908,uoc,0.19718309859154928,0.906112734834199
1253,1577,sơmi,0.19718309859154928,0.906112734834199
1254,1903,ukie,0.19718309859154928,0.906112734834199
1255,2095,úp,0.19718309859154928,0.906112734834199
1256,1579,sưu_tập,0.19718309859154928,0.906112734834199
1257,1573,sù,0.19718309859154928,0.906112734834199
1258,1553,spen,0.19718309859154928,0.906112734834199
1259,1555,star3,0.19718309859154928,0.906112734834199
1260,2019,xxx,0.19718309859154928,0.906112734834199
1261,2244,ầm_ầm,0.19718309859154928,0.906112734834199
1262,2026,xài_mướt,0.19718309859154928,0.906112734834199
1263,2024,xà_đơn_vị,0.19718309859154928,0.906112734834199
1264,1526,shipeer,0.19718309859154928,0.906112734834199
1265,2023,xà,0.19718309859154928,0.906112734834199
1266,2022,xzs,0.19718309859154928,0.906112734834199
1267,2021,xz2,0.19718309859154928,0.906112734834199
1268,2063,z10,0.19718309859154928,0.906112734834199
1269,2242,ấn,0.19718309859154928,0.906112734834199
1270,2240,ấm,0.19718309859154928,0.906112734834199
1271,1529,shock,0.19718309859154928,0.906112734834199
1272,2018,xuất_xứ,0.19718309859154928,0.906112734834199
1273,2064,z3,0.19718309859154928,0.906112734834199
1274,2067,zenpad,0.19718309859154928,0.906112734834199
1275,2016,xuất,0.19718309859154928,0.906112734834199
1276,2069,zip,0.19718309859154928,0.906112734834199
1277,2014,xung,0.19718309859154928,0.906112734834199
1278,1532,shop_nek,0.19718309859154928,0.906112734834199
1279,1524,shield,0.19718309859154928,0.906112734834199
1280,2245,ẩm,0.19718309859154928,0.906112734834199
1281,2029,xách,0.19718309859154928,0.906112734834199
1282,2032,xây_dựng,0.19718309859154928,0.906112734834199
1283,2053,yc,0.19718309859154928,0.906112734834199
1284,1516,sdt,0.19718309859154928,0.906112734834199
1285,1517,se,0.19718309859154928,0.906112734834199
1286,2055,youtube_vậy,0.19718309859154928,0.906112734834199
1287,2051,y_nguyên,0.19718309859154928,0.906112734834199
1288,2050,y5,0.19718309859154928,0.906112734834199
1289,2049,xử,0.19718309859154928,0.906112734834199
1290,2045,xẹt,0.19718309859154928,0.906112734834199
1291,1520,seri,0.19718309859154928,0.906112734834199
1292,2043,xạc,0.19718309859154928,0.906112734834199
1293,2057,yên,0.19718309859154928,0.906112734834199
1294,1521,set,0.19718309859154928,0.906112734834199
1295,2040,xưa,0.19718309859154928,0.906112734834199
1296,2039,xúc,0.19718309859154928,0.906112734834199
1297,2247,ết,0.19718309859154928,0.906112734834199
1298,2034,xét,0.19718309859154928,0.906112734834199
1299,2033,xé,0.19718309859154928,0.906112734834199
1300,2070,zl,0.19718309859154928,0.906112734834199
1301,2071,àquốc,0.19718309859154928,0.906112734834199
1302,1960,võ,0.19718309859154928,0.906112734834199
1303,1971,vắng,0.19718309859154928,0.906112734834199
1304,2082,âm_thầm,0.19718309859154928,0.906112734834199
1305,1542,siêu_tốc,0.19718309859154928,0.906112734834199
1306,1974,vẽ,0.19718309859154928,0.906112734834199
1307,1543,slowmo,0.19718309859154928,0.906112734834199
1308,1972,vặt,0.19718309859154928,0.906112734834199
1309,1545,so_sánh,0.19718309859154928,0.906112734834199
1310,1546,sohp,0.19718309859154928,0.906112734834199
1311,1547,soi,0.19718309859154928,0.906112734834199
1312,1968,vẫng,0.19718309859154928,0.906112734834199
1313,2074,ánh,0.19718309859154928,0.906112734834199
1314,1549,sop,0.19718309859154928,0.906112734834199
1315,1550,soppe,0.19718309859154928,0.906112734834199
1316,1552,sp_tot,0.19718309859154928,0.906112734834199
1317,1967,vẫn_vậy,0.19718309859154928,0.906112734834199
1318,1966,vầy,0.19718309859154928,0.906112734834199
1319,1963,vũ,0.19718309859154928,0.906112734834199
1320,1595,số_liệu,0.19718309859154928,0.906112734834199
1321,1554,sshop,0.19718309859154928,0.906112734834199
1322,1978,vị,0.19718309859154928,0.906112734834199
1323,1979,vọc,0.19718309859154928,0.906112734834199
1324,2080,âm,0.19718309859154928,0.906112734834199
1325,1982,vội,0.19718309859154928,0.906112734834199
1326,2238,ảnk,0.19718309859154928,0.906112734834199
1327,2011,xperia,0.19718309859154928,0.906112734834199
1328,2076,ánh_sáng,0.19718309859154928,0.906112734834199
1329,2007,xl,0.19718309859154928,0.906112734834199
1330,2006,xiền,0.19718309859154928,0.906112734834199
1331,2002,xaomi,0.19718309859154928,0.906112734834199
1332,1537,shv39,0.19718309859154928,0.906112734834199
1333,2000,xai,0.19718309859154928,0.906112734834199
1334,1998,wá,0.19718309859154928,0.906112734834199
1335,1997,wow,0.19718309859154928,0.906112734834199
1336,1995,wf,0.19718309859154928,0.906112734834199
1337,1994,wed,0.19718309859154928,0.906112734834199
1338,1989,vứt,0.19718309859154928,0.906112734834199
1339,1988,vụn,0.19718309859154928,0.906112734834199
1340,1985,vờichat,0.19718309859154928,0.906112734834199
1341,1540,siu,0.19718309859154928,0.906112734834199
1342,1983,vội_vàng,0.19718309859154928,0.906112734834199
1343,1594,sọc,0.19718309859154928,0.906112734834199
1344,1858,tạch,0.19718309859154928,0.906112734834199
1345,1867,tận_mắt,0.19718309859154928,0.906112734834199
1346,1730,tiệt,0.19718309859154928,0.906112734834199
1347,1747,triển_khai,0.19718309859154928,0.906112734834199
1348,1656,thách_thức,0.19718309859154928,0.906112734834199
1349,1744,trang,0.19718309859154928,0.906112734834199
1350,2151,đóng_góp,0.19718309859154928,0.906112734834199
1351,1740,tot,0.19718309859154928,0.906112734834199
1352,1736,tnao,0.19718309859154928,0.906112734834199
1353,1734,tloi,0.19718309859154928,0.906112734834199
1354,1733,tl,0.19718309859154928,0.906112734834199
1355,1660,thân_thiết,0.19718309859154928,0.906112734834199
1356,2109,đien,0.19718309859154928,0.906112734834199
1357,1729,tiện_ích,0.19718309859154928,0.906112734834199
1358,1728,tiện_lợi,0.19718309859154928,0.906112734834199
1359,2153,đôi_khi,0.19718309859154928,0.906112734834199
1360,1663,thâý,0.19718309859154928,0.906112734834199
1361,1664,thèm,0.19718309859154928,0.906112734834199
1362,1665,thêa,0.19718309859154928,0.906112734834199
1363,2155,đùn_đẩy,0.19718309859154928,0.906112734834199
1364,2158,đăng_ký,0.19718309859154928,0.906112734834199
1365,1655,thành_phố,0.19718309859154928,0.906112734834199
1366,1654,thành_lập,0.19718309859154928,0.906112734834199
1367,2197,địa_chỉ,0.19718309859154928,0.906112734834199
1368,1749,trng,0.19718309859154928,0.906112734834199
1369,2140,đáo,0.19718309859154928,0.906112734834199
1370,1770,trông,0.19718309859154928,0.906112734834199
1371,1644,thoi,0.19718309859154928,0.906112734834199
1372,1768,tróng,0.19718309859154928,0.906112734834199
1373,2199,đọ,0.19718309859154928,0.906112734834199
1374,1766,trò_chơi,0.19718309859154928,0.906112734834199
1375,2198,định,0.19718309859154928,0.906112734834199
1376,1648,thu,0.19718309859154928,0.906112734834199
1377,1765,trình,0.19718309859154928,0.906112734834199
1378,1762,trân,0.19718309859154928,0.906112734834199
1379,1759,trày,0.19718309859154928,0.906112734834199
1380,1756,trung_thực,0.19718309859154928,0.906112734834199
1381,1755,trung_thành,0.19718309859154928,0.906112734834199
1382,1650,thui,0.19718309859154928,0.906112734834199
1383,1651,thuê_bao,0.19718309859154928,0.906112734834199
1384,1754,trung_quốc,0.19718309859154928,0.906112734834199
1385,2148,đón_nhận,0.19718309859154928,0.906112734834199
1386,2159,đăng_nhập,0.19718309859154928,0.906112734834199
1387,1667,thích_lượng,0.19718309859154928,0.906112734834199
1388,1668,thòi,0.19718309859154928,0.906112734834199
1389,1681,thả,0.19718309859154928,0.906112734834199
1390,2173,đầu_tư_vấn,0.19718309859154928,0.906112734834199
1391,1682,thấm,0.19718309859154928,0.906112734834199
1392,1704,tiktok,0.19718309859154928,0.906112734834199
1393,1703,tien,0.19718309859154928,0.906112734834199
1394,1702,thực_phẩm,0.19718309859154928,0.906112734834199
1395,1701,thực,0.19718309859154928,0.906112734834199
1396,1686,thằng,0.19718309859154928,0.906112734834199
1397,2175,đậm_đà,0.19718309859154928,0.906112734834199
1398,1699,thứ2,0.19718309859154928,0.906112734834199
1399,2191,đều_đặn,0.19718309859154928,0.906112734834199
1400,1698,thủ_tục,0.19718309859154928,0.906112734834199
1401,1697,thụt,0.19718309859154928,0.906112734834199
1402,1696,thời_thượng,0.19718309859154928,0.906112734834199
1403,2178,đậu,0.19718309859154928,0.906112734834199
1404,1690,thị,0.19718309859154928,0.906112734834199
1405,2180,đẳng_cấp,0.19718309859154928,0.906112734834199
1406,1694,thời_hạn,0.19718309859154928,0.906112734834199
1407,2172,đầu_bảng,0.19718309859154928,0.906112734834199
1408,1680,thương_tiếc,0.19718309859154928,0.906112734834199
1409,1669,thô,0.19718309859154928,0.906112734834199
1410,2192,để_dành,0.19718309859154928,0.906112734834199
1411,1724,tiểu_nhân,0.19718309859154928,0.906112734834199
1412,1670,thông_báo,0.19718309859154928,0.906112734834199
1413,2162,đơn_giản,0.19718309859154928,0.906112734834199
1414,2164,đương_nhiên,0.19718309859154928,0.906112734834199
1415,1719,tiếp_nhận,0.19718309859154928,0.906112734834199
1416,1673,thùng,0.19718309859154928,0.906112734834199
1417,2165,đại,0.19718309859154928,0.906112734834199
1418,1674,thăm,0.19718309859154928,0.906112734834199
1419,2194,đểu,0.19718309859154928,0.906112734834199
1420,1713,tiêu,0.19718309859154928,0.906112734834199
1421,2193,để_ý,0.19718309859154928,0.906112734834199
1422,1712,tiêp,0.19718309859154928,0.906112734834199
1423,2166,đạn,0.19718309859154928,0.906112734834199
1424,1678,thương_hiệu,0.19718309859154928,0.906112734834199
1425,1710,title,0.19718309859154928,0.906112734834199
1426,1679,thương_mại,0.19718309859154928,0.906112734834199
1427,1709,tinh,0.19718309859154928,0.906112734834199
1428,2139,đánh_đồng_tiền,0.19718309859154928,0.906112734834199
1429,1774,trưng_bày,0.19718309859154928,0.906112734834199
1430,1777,trạng_thái,0.19718309859154928,0.906112734834199
1431,2212,đồng_ý,0.19718309859154928,0.906112734834199
1432,1845,tương,0.19718309859154928,0.906112734834199
1433,1843,tươi,0.19718309859154928,0.906112734834199
1434,1840,túi_xách,0.19718309859154928,0.906112734834199
1435,1613,tam_gia,0.19718309859154928,0.906112734834199
1436,1838,túi_bóng,0.19718309859154928,0.906112734834199
1437,1836,tùy,0.19718309859154928,0.906112734834199
1438,2209,đồng_hồ,0.19718309859154928,0.906112734834199
1439,1835,tôt,0.19718309859154928,0.906112734834199
1440,1614,tan,0.19718309859154928,0.906112734834199
1441,1834,tôn_trọng,0.19718309859154928,0.906112734834199
1442,1833,tôm,0.19718309859154928,0.906112734834199
1443,1615,td,0.19718309859154928,0.906112734834199
1444,1828,tích,0.19718309859154928,0.906112734834199
1445,1827,tí_ti,0.19718309859154928,0.906112734834199
1446,2123,đoạn,0.19718309859154928,0.906112734834199
1447,1823,tên_lửa,0.19718309859154928,0.906112734834199
1448,1822,tèo,0.19718309859154928,0.906112734834199
1449,2118,điện_thoại_đẹp,0.19718309859154928,0.906112734834199
1450,1847,tương_thích,0.19718309859154928,0.906112734834199
1451,1617,ten,0.19718309859154928,0.906112734834199
1452,1848,tương_tác,0.19718309859154928,0.906112734834199
1453,1866,tận_hưởng,0.19718309859154928,0.906112734834199
1454,1861,tả,0.19718309859154928,0.906112734834199
1455,2110,điếc,0.19718309859154928,0.906112734834199
1456,2185,đẹp_đẽ,0.19718309859154928,0.906112734834199
1457,1857,tượng_trưng,0.19718309859154928,0.906112734834199
1458,1855,tưởng_bao,0.19718309859154928,0.906112734834199
1459,2111,điền,0.19718309859154928,0.906112734834199
1460,2112,điều_hành,0.19718309859154928,0.906112734834199
1461,1602,sức_khoẻ,0.19718309859154928,0.906112734834199
1462,2113,điểm_trừ,0.19718309859154928,0.906112734834199
1463,1853,tường,0.19718309859154928,0.906112734834199
1464,1605,sửa_chữa,0.19718309859154928,0.906112734834199
1465,1851,tương_đương,0.19718309859154928,0.906112734834199
1466,2116,điện_thoại_oke,0.19718309859154928,0.906112734834199
1467,2117,điện_thoại_xuyên,0.19718309859154928,0.906112734834199
1468,1849,tương_tự,0.19718309859154928,0.906112734834199
1469,1608,t_giao,0.19718309859154928,0.906112734834199
1470,1821,tâm_lý,0.19718309859154928,0.906112734834199
1471,1819,tâ,0.19718309859154928,0.906112734834199
1472,2138,đánh_vật,0.19718309859154928,0.906112734834199
1473,2127,đuợc,0.19718309859154928,0.906112734834199
1474,2128,đx,0.19718309859154928,0.906112734834199
1475,1630,thanks_,0.19718309859154928,0.906112734834199
1476,1790,trọng_lượng,0.19718309859154928,0.906112734834199
1477,1789,trễ,0.19718309859154928,0.906112734834199
1478,1787,trẻ_con,0.19718309859154928,0.906112734834199
1479,2131,đày,0.19718309859154928,0.906112734834199
1480,1634,thay_vì,0.19718309859154928,0.906112734834199
1481,1786,trẻ,0.19718309859154928,0.906112734834199
1482,1635,the,0.19718309859154928,0.906112734834199
1483,1785,trắng_ngà,0.19718309859154928,0.906112734834199
1484,1637,thi,0.19718309859154928,0.906112734834199
1485,1638,thich,0.19718309859154928,0.906112734834199
1486,1639,thiên_về,0.19718309859154928,0.906112734834199
1487,2134,đáng_ra,0.19718309859154928,0.906112734834199
1488,2137,đánh_giá_như,0.19718309859154928,0.906112734834199
1489,1642,thk,0.19718309859154928,0.906112734834199
1490,1778,trả_góp,0.19718309859154928,0.906112734834199
1491,1628,thank_shop,0.19718309859154928,0.906112734834199
1492,1791,trọng_tâm,0.19718309859154928,0.906112734834199
1493,1816,tyêt_vời,0.19718309859154928,0.906112734834199
1494,1792,trống,0.19718309859154928,0.906112734834199
1495,1815,tyêt,0.19718309859154928,0.906112734834199
1496,1814,tviet,0.19718309859154928,0.906112734834199
1497,2207,đồn,0.19718309859154928,0.906112734834199
1498,1810,tuổi_đời,0.19718309859154928,0.906112734834199
1499,1809,tuổi_thọ,0.19718309859154928,0.906112734834199
1500,2206,đồ_họa,0.19718309859154928,0.906112734834199
1501,1804,tuyet,0.19718309859154928,0.906112734834199
1502,1621,th,0.19718309859154928,0.906112734834199
1503,1801,trừ_bị,0.19718309859154928,0.906112734834199
1504,1797,trở_ngại,0.19718309859154928,0.906112734834199
1505,1622,tham,0.19718309859154928,0.906112734834199
1506,2204,đống,0.19718309859154928,0.906112734834199
1507,1624,than,0.19718309859154928,0.906112734834199
1508,1625,thanh_nga,0.19718309859154928,0.906112734834199
1509,2125,đthoai,0.19718309859154928,0.906112734834199
1510,1795,trở,0.19718309859154928,0.906112734834199
1511,2126,đuôi,0.19718309859154928,0.906112734834199
1512,1875,tỏ,0.19718309859154928,0.906112734834199
1513,0,01,0.19718309859154928,0.906112734834199
1514,1513,scan,0.19718309859154928,0.906112734834199
1515,515,củ_sạc,0.19718309859154928,0.906112734834199
1516,532,decal,0.19718309859154928,0.906112734834199
1517,529,day,0.19718309859154928,0.906112734834199
1518,528,danh_hiệu,0.19718309859154928,0.906112734834199
1519,527,dang,0.19718309859154928,0.906112734834199
1520,526,da_màu,0.19718309859154928,0.906112734834199
1521,520,cứt,0.19718309859154928,0.906112734834199
1522,517,củng,0.19718309859154928,0.906112734834199
1523,516,củ_vậy,0.19718309859154928,0.906112734834199
1524,513,cụm,0.19718309859154928,0.906112734834199
1525,488,cảnh_tượng,0.19718309859154928,0.906112734834199
1526,510,cột,0.19718309859154928,0.906112734834199
1527,508,cỗ,0.19718309859154928,0.906112734834199
1528,506,cốc,0.19718309859154928,0.906112734834199
