,index,word,_score,_pvalue
1039,296,bự,1.0079316656497865,0.6041300239195537
1040,293,bụng,1.0079316656497865,0.6041300239195537
1041,291,bớt,1.0079316656497865,0.6041300239195537
1042,1171,mẻ,1.0079316656497865,0.6041300239195537
1043,30,1tr,1.0079316656497865,0.6041300239195537
1044,1649,thua,1.0079316656497865,0.6041300239195537
1045,1196,mục_đích,1.0079316656497865,0.6041300239195537
1046,1466,ra_mắt,1.0079316656497865,0.6041300239195537
1047,268,bận,1.0079316656497865,0.6041300239195537
1048,267,bẩn,1.0079316656497865,0.6041300239195537
1049,261,bảy,1.0079316656497865,0.6041300239195537
1050,1640,thiết_bị,1.0079316656497865,0.6041300239195537
1051,245,bùn,1.0079316656497865,0.6041300239195537
1052,1286,nhíp,1.0079316656497865,0.6041300239195537
1053,1633,thay_thế,1.0079316656497865,0.6041300239195537
1054,2229,đừng,1.0079316656497865,0.6041300239195537
1055,1232,ngàn,1.0079316656497865,0.6041300239195537
1056,1237,người_lớn,1.0079316656497865,0.6041300239195537
1057,1463,quốc,1.0079316656497865,0.6041300239195537
1058,39,200k,1.0079316656497865,0.6041300239195537
1059,2226,đức,1.0079316656497865,0.6041300239195537
1060,1455,quản_cáo,1.0079316656497865,0.6041300239195537
1061,1265,nhiễu,1.0079316656497865,0.6041300239195537
1062,204,biến,1.0079316656497865,0.6041300239195537
1063,1601,sụt,1.0079316656497865,0.6041300239195537
1064,2130,đào,1.0079316656497865,0.6041300239195537
1065,1599,sống_động,1.0079316656497865,0.6041300239195537
1066,1068,miui,1.0079316656497865,0.6041300239195537
1067,1911,uprom,1.0079316656497865,0.6041300239195537
1068,1500,rộng,1.0079316656497865,0.6041300239195537
1069,705,hiệu_ứng,1.0079316656497865,0.6041300239195537
1070,957,lo_sợ,1.0079316656497865,0.6041300239195537
1071,790,hệ,1.0079316656497865,0.6041300239195537
1072,737,hàng_không,1.0079316656497865,0.6041300239195537
1073,962,lol,1.0079316656497865,0.6041300239195537
1074,1772,trăm,1.0079316656497865,0.6041300239195537
1075,1769,trôi,1.0079316656497865,0.6041300239195537
1076,875,khả_năng,1.0079316656497865,0.6041300239195537
1077,792,họ_hàng,1.0079316656497865,0.6041300239195537
1078,609,ghé,1.0079316656497865,0.6041300239195537
1079,733,hàn,1.0079316656497865,0.6041300239195537
1080,971,luong,1.0079316656497865,0.6041300239195537
1081,444,cành,1.0079316656497865,0.6041300239195537
1082,615,gia_đình,1.0079316656497865,0.6041300239195537
1083,1758,tràn,1.0079316656497865,0.6041300239195537
1084,795,học_sinh,1.0079316656497865,0.6041300239195537
1085,435,cung_cấp,1.0079316656497865,0.6041300239195537
1086,434,cung,1.0079316656497865,0.6041300239195537
1087,897,kiểu_dáng,1.0079316656497865,0.6041300239195537
1088,796,học_tập,1.0079316656497865,0.6041300239195537
1089,1753,trung_bình,1.0079316656497865,0.6041300239195537
1090,992,lõm,1.0079316656497865,0.6041300239195537
1091,1991,vừa_phải,1.0079316656497865,0.6041300239195537
1092,714,home,1.0079316656497865,0.6041300239195537
1093,632,giùm,1.0079316656497865,0.6041300239195537
1094,858,khoá,1.0079316656497865,0.6041300239195537
1095,634,giúp_đỡ,1.0079316656497865,0.6041300239195537
1096,560,dê,1.0079316656497865,0.6041300239195537
1097,425,combo,1.0079316656497865,0.6041300239195537
1098,1743,tr,1.0079316656497865,0.6041300239195537
1099,1941,vn,1.0079316656497865,0.6041300239195537
1100,454,có_giá,1.0079316656497865,0.6041300239195537
1101,549,duoc,1.0079316656497865,0.6041300239195537
1102,466,cùi,1.0079316656497865,0.6041300239195537
1103,1961,văn_phòng,1.0079316656497865,0.6041300239195537
1104,904,ksao,1.0079316656497865,0.6041300239195537
1105,481,cảm,1.0079316656497865,0.6041300239195537
1106,911,kênh,1.0079316656497865,0.6041300239195537
1107,912,kêu,1.0079316656497865,0.6041300239195537
1108,2008,xoay,1.0079316656497865,0.6041300239195537
1109,1863,tất,1.0079316656497865,0.6041300239195537
1110,892,kiên,1.0079316656497865,0.6041300239195537
1111,2005,xinh,1.0079316656497865,0.6041300239195537
1112,1959,vô_tư,1.0079316656497865,0.6041300239195537
1113,1956,vòng_vo,1.0079316656497865,0.6041300239195537
1114,589,fan,1.0079316656497865,0.6041300239195537
1115,926,kết_quả,1.0079316656497865,0.6041300239195537
1116,592,fire,1.0079316656497865,0.6041300239195537
1117,879,khớp,1.0079316656497865,0.6041300239195537
1118,1872,tẹo,1.0079316656497865,0.6041300239195537
1119,571,dẻo,1.0079316656497865,0.6041300239195537
1120,465,công_ty,1.0079316656497865,0.6041300239195537
1121,1856,tưởng_tượng,1.0079316656497865,0.6041300239195537
1122,748,hên,1.0079316656497865,0.6041300239195537
1123,933,kỹ_thuật,1.0079316656497865,0.6041300239195537
1124,883,khựa,1.0079316656497865,0.6041300239195537
1125,2020,xz1,1.0079316656497865,0.6041300239195537
1126,943,lg,1.0079316656497865,0.6041300239195537
1127,569,dắt,1.0079316656497865,0.6041300239195537
1128,458,công,1.0079316656497865,0.6041300239195537
1129,1999,x3,1.0079316656497865,0.6041300239195537
1130,457,cô_bác,1.0079316656497865,0.6041300239195537
1131,1741,toàn_bộ,1.0079316656497865,0.6041300239195537
1132,987,lì_xì,1.0079316656497865,0.6041300239195537
1133,900,km,1.0079316656497865,0.6041300239195537
1134,1024,lộ,1.0079316656497865,0.6041300239195537
1135,1725,tiệm,1.0079316656497865,0.6041300239195537
1136,1923,va,1.0079316656497865,0.6041300239195537
1137,404,chốt,1.0079316656497865,0.6041300239195537
1138,1921,v50,1.0079316656497865,0.6041300239195537
1139,1900,tự_động,1.0079316656497865,0.6041300239195537
1140,688,hd,1.0079316656497865,0.6041300239195537
1141,1984,vời,1.0079316656497865,0.6041300239195537
1142,646,gmail,1.0079316656497865,0.6041300239195537
1143,1043,main,1.0079316656497865,0.6041300239195537
1144,1041,ma,1.0079316656497865,0.6041300239195537
1145,1029,lởm,1.0079316656497865,0.6041300239195537
1146,559,dè,1.0079316656497865,0.6041300239195537
1147,395,chết,1.0079316656497865,0.6041300239195537
1148,690,hehe,1.0079316656497865,0.6041300239195537
1149,692,hi,1.0079316656497865,0.6041300239195537
1150,849,khe,1.0079316656497865,0.6041300239195537
1151,694,hic,1.0079316656497865,0.6041300239195537
1152,1031,lỡ,1.0079316656497865,0.6041300239195537
1153,1052,may_mắn,1.0079316656497865,0.6041300239195537
1154,1896,từ_chối,1.0079316656497865,0.6041300239195537
1155,2042,xướt,1.0079316656497865,0.6041300239195537
1156,1063,minh_hoạ,1.0079316656497865,0.6041300239195537
1157,1837,túi,1.0079316656497865,0.6041300239195537
1158,541,diễn_tả,1.0079316656497865,0.6041300239195537
1159,1846,tương_lai,1.0079316656497865,0.6041300239195537
1160,657,gê,1.0079316656497865,0.6041300239195537
1161,820,im,1.0079316656497865,0.6041300239195537
1162,704,hiệu_quả,1.0079316656497865,0.6041300239195537
1163,1059,mi,1.0079316656497865,0.6041300239195537
1164,656,gãy,1.0079316656497865,0.6041300239195537
1165,1056,mes,1.0079316656497865,0.6041300239195537
1166,851,khen,1.0079316656497865,0.6041300239195537
1167,535,di_động,1.0079316656497865,0.6041300239195537
1168,1629,thanks,0.9967304260459369,0.6075230190633647
1169,523,cực_kì,0.9967304260459369,0.6075230190633647
1170,610,ghép,0.9967304260459369,0.6075230190633647
1171,969,lung_linh,0.9323385727414439,0.6274010646076281
1172,258,bảo_hành_chính,0.9323385727414439,0.6274010646076281
1173,449,cân_nhắc,0.9323385727414439,0.6274010646076281
1174,1954,vãi,0.9323385727414439,0.6274010646076281
1175,2181,đặc,0.9323385727414439,0.6274010646076281
1176,43,24,0.9323385727414439,0.6274010646076281
1177,1469,redmi,0.9323385727414439,0.6274010646076281
1178,2028,xác_nhận,0.9323385727414439,0.6274010646076281
1179,1565,sách,0.9323385727414439,0.6274010646076281
1180,1276,nhu_cầu,0.9039886102252297,0.6363577937007396
1181,1859,tạm,0.9031545379644861,0.6366232332376485
1182,550,duyệt,0.8821969025178179,0.6433293668690092
1183,719,hoàn_hảo,0.8684787300133107,0.6477571865237861
1184,2208,đồng,0.8455439977781782,0.6552280087961536
1185,2154,đông,0.8455439977781782,0.6552280087961536
1186,633,giúp,0.8455439977781782,0.6552280087961536
1187,262,bấm,0.8379197600898137,0.6577305828599265
1188,742,hành,0.8379197600898137,0.6577305828599265
1189,1879,tối,0.8379197600898137,0.6577305828599265
1190,274,bắt_mắt,0.8379197600898137,0.6577305828599265
1191,2157,đăng,0.8379197600898137,0.6577305828599265
1192,1077,mn,0.8379197600898137,0.6577305828599265
1193,2239,ảo,0.8379197600898137,0.6577305828599265
1194,2038,xò,0.8379197600898137,0.6577305828599265
1195,1381,phiếu,0.8379197600898137,0.6577305828599265
1196,2225,đủ,0.8130365976870739,0.6659649091168931
1197,562,dòng,0.8035507818515208,0.6691310217123676
1198,273,bắt,0.7889219740317929,0.6740432594185539
1199,1783,trầy_xước,0.7403934520268728,0.690598458591366
1200,1152,mượt_mà,0.7397779310630002,0.6908110302147012
1201,2025,xài,0.7248402405754089,0.6959899069317523
1202,1708,tin_tưởng,0.7230489265054425,0.6966135544336183
1203,593,flash,0.7230489265054425,0.6966135544336183
1204,1987,vụ,0.7230489265054425,0.6966135544336183
1205,1574,săn,0.7230489265054425,0.6966135544336183
1206,590,fb,0.7119796408984411,0.7004797507681525
1207,1221,ngon_lành,0.7119796408984411,0.7004797507681525
1208,233,bé,0.7119796408984411,0.7004797507681525
1209,1953,vân,0.7119796408984411,0.7004797507681525
1210,1114,máy_nguyên,0.7119796408984411,0.7004797507681525
1211,1657,thái_độ,0.7119796408984411,0.7004797507681525
1212,1293,nhạc,0.7119796408984411,0.7004797507681525
1213,2088,êm_ru,0.7119796408984411,0.7004797507681525
1214,2046,xịn,0.660753365796724,0.7186529781539587
1215,188,ban_đầu,0.5923147616214983,0.7436703793625807
1216,1931,video,0.592094365664884,0.7437523348504949
1217,2232,ưng,0.5900279591292608,0.7445211793112139
1218,399,chị_em,0.556812559983911,0.7569892094603257
1219,1285,nhìu,0.556812559983911,0.7569892094603257
1220,521,cửa_hàng,0.556812559983911,0.7569892094603257
1221,675,gọn,0.556812559983911,0.7569892094603257
1222,509,cộng,0.556812559983911,0.7569892094603257
1223,1731,tks,0.5553789054583749,0.7575320344959362
1224,1818,tác,0.5553789054583749,0.7575320344959362
1225,413,chủ,0.5282758953572138,0.7678676067964431
1226,1127,mãi,0.5122125948010179,0.7740596838867542
1227,1851,tương_đương,0.5039658328248933,0.7772580163108991
1228,2158,đăng_ký,0.5039658328248933,0.7772580163108991
1229,2173,đầu_tư_vấn,0.5039658328248933,0.7772580163108991
1230,1843,tươi,0.5039658328248933,0.7772580163108991
1231,1968,vẫng,0.5039658328248933,0.7772580163108991
1232,1577,sơmi,0.5039658328248933,0.7772580163108991
1233,2180,đẳng_cấp,0.5039658328248933,0.7772580163108991
1234,1555,star3,0.5039658328248933,0.7772580163108991
1235,1861,tả,0.5039658328248933,0.7772580163108991
1236,2164,đương_nhiên,0.5039658328248933,0.7772580163108991
1237,2159,đăng_nhập,0.5039658328248933,0.7772580163108991
1238,2165,đại,0.5039658328248933,0.7772580163108991
1239,1845,tương,0.5039658328248933,0.7772580163108991
1240,1848,tương_tác,0.5039658328248933,0.7772580163108991
1241,1556,store,0.5039658328248933,0.7772580163108991
1242,1563,sài_gòn,0.5039658328248933,0.7772580163108991
1243,2175,đậm_đà,0.5039658328248933,0.7772580163108991
1244,2162,đơn_giản,0.5039658328248933,0.7772580163108991
1245,1557,su,0.5039658328248933,0.7772580163108991
1246,1568,sò,0.5039658328248933,0.7772580163108991
1247,1558,super,0.5039658328248933,0.7772580163108991
1248,2178,đậu,0.5039658328248933,0.7772580163108991
1249,1564,sài_ổn,0.5039658328248933,0.7772580163108991
1250,1855,tưởng_bao,0.5039658328248933,0.7772580163108991
1251,1560,suy_nghĩ,0.5039658328248933,0.7772580163108991
1252,1858,tạch,0.5039658328248933,0.7772580163108991
1253,1963,vũ,0.5039658328248933,0.7772580163108991
1254,1850,tương_xứng,0.5039658328248933,0.7772580163108991
1255,1847,tương_thích,0.5039658328248933,0.7772580163108991
1256,1573,sù,0.5039658328248933,0.7772580163108991
1257,1537,shv39,0.5039658328248933,0.7772580163108991
1258,1960,võ,0.5039658328248933,0.7772580163108991
1259,1554,sshop,0.5039658328248933,0.7772580163108991
1260,1901,tỳ,0.5039658328248933,0.7772580163108991
1261,1515,sd810,0.5039658328248933,0.7772580163108991
1262,1516,sdt,0.5039658328248933,0.7772580163108991
1263,1922,v50s,0.5039658328248933,0.7772580163108991
1264,1898,tự_hào,0.5039658328248933,0.7772580163108991
1265,1519,selfie,0.5039658328248933,0.7772580163108991
1266,1520,seri,0.5039658328248933,0.7772580163108991
1267,2228,đứt,0.5039658328248933,0.7772580163108991
1268,2224,đụng_chạm,0.5039658328248933,0.7772580163108991
1269,2223,đục,0.5039658328248933,0.7772580163108991
1270,1895,tức,0.5039658328248933,0.7772580163108991
1271,1926,vao,0.5039658328248933,0.7772580163108991
1272,2217,đột_ngột,0.5039658328248933,0.7772580163108991
1273,2215,đội_ngũ,0.5039658328248933,0.7772580163108991
1274,1524,shield,0.5039658328248933,0.7772580163108991
1275,2238,ảnk,0.5039658328248933,0.7772580163108991
1276,1513,scan,0.5039658328248933,0.7772580163108991
1277,2240,ấm,0.5039658328248933,0.7772580163108991
1278,2245,ẩm,0.5039658328248933,0.7772580163108991
1279,2253,ớn,0.5039658328248933,0.7772580163108991
1280,1502,s_note,0.5039658328248933,0.7772580163108991
1281,1503,sac,0.5039658328248933,0.7772580163108991
1282,1914,uwu,0.5039658328248933,0.7772580163108991
1283,1908,uoc,0.5039658328248933,0.7772580163108991
1284,1917,uống,0.5039658328248933,0.7772580163108991
1285,2244,ầm_ầm,0.5039658328248933,0.7772580163108991
1286,1920,v40,0.5039658328248933,0.7772580163108991
1287,1918,uổng,0.5039658328248933,0.7772580163108991
1288,1508,sales,0.5039658328248933,0.7772580163108991
1289,1919,v30,0.5039658328248933,0.7772580163108991
1290,1509,samfan,0.5039658328248933,0.7772580163108991
1291,2242,ấn,0.5039658328248933,0.7772580163108991
1292,1904,ultra,0.5039658328248933,0.7772580163108991
1293,1890,tổng_mua,0.5039658328248933,0.7772580163108991
1294,1888,tổng_còn,0.5039658328248933,0.7772580163108991
1295,1928,vcl,0.5039658328248933,0.7772580163108991
1296,1546,sohp,0.5039658328248933,0.7772580163108991
1297,2192,để_dành,0.5039658328248933,0.7772580163108991
1298,2191,đều_đặn,0.5039658328248933,0.7772580163108991
1299,1944,vos,0.5039658328248933,0.7772580163108991
1300,1543,slowmo,0.5039658328248933,0.7772580163108991
1301,1949,vui_tính_chất_lượng,0.5039658328248933,0.7772580163108991
1302,1867,tận_mắt,0.5039658328248933,0.7772580163108991
1303,1547,soi,0.5039658328248933,0.7772580163108991
1304,1943,volume,0.5039658328248933,0.7772580163108991
1305,1866,tận_hưởng,0.5039658328248933,0.7772580163108991
1306,1549,sop,0.5039658328248933,0.7772580163108991
1307,2185,đẹp_đẽ,0.5039658328248933,0.7772580163108991
1308,1550,soppe,0.5039658328248933,0.7772580163108991
1309,1552,sp_tot,0.5039658328248933,0.7772580163108991
1310,1553,spen,0.5039658328248933,0.7772580163108991
1311,1540,siu,0.5039658328248933,0.7772580163108991
1312,1875,tỏ,0.5039658328248933,0.7772580163108991
1313,1929,very,0.5039658328248933,0.7772580163108991
1314,1885,tốt_tính,0.5039658328248933,0.7772580163108991
1315,2209,đồng_hồ,0.5039658328248933,0.7772580163108991
1316,1887,tốtt,0.5039658328248933,0.7772580163108991
1317,2207,đồn,0.5039658328248933,0.7772580163108991
1318,2206,đồ_họa,0.5039658328248933,0.7772580163108991
1319,1531,shop_,0.5039658328248933,0.7772580163108991
1320,1930,very_good,0.5039658328248933,0.7772580163108991
1321,1933,vinh_dự,0.5039658328248933,0.7772580163108991
1322,2194,đểu,0.5039658328248933,0.7772580163108991
1323,2199,đọ,0.5039658328248933,0.7772580163108991
1324,1939,vkl,0.5039658328248933,0.7772580163108991
1325,1880,tối_đa,0.5039658328248933,0.7772580163108991
1326,2198,định,0.5039658328248933,0.7772580163108991
1327,1877,tốc_chiến,0.5039658328248933,0.7772580163108991
1328,1942,voi,0.5039658328248933,0.7772580163108991
1329,2153,đôi_khi,0.5039658328248933,0.7772580163108991
1330,1712,tiêp,0.5039658328248933,0.7772580163108991
1331,1580,sước,0.5039658328248933,0.7772580163108991
1332,2034,xét,0.5039658328248933,0.7772580163108991
1333,1665,thêa,0.5039658328248933,0.7772580163108991
1334,1754,trung_quốc,0.5039658328248933,0.7772580163108991
1335,2032,xây_dựng,0.5039658328248933,0.7772580163108991
1336,2086,ép,0.5039658328248933,0.7772580163108991
1337,1751,trong_veo,0.5039658328248933,0.7772580163108991
1338,2085,ây,0.5039658328248933,0.7772580163108991
1339,1667,thích_lượng,0.5039658328248933,0.7772580163108991
1340,2084,ân_hận,0.5039658328248933,0.7772580163108991
1341,1668,thòi,0.5039658328248933,0.7772580163108991
1342,1678,thương_hiệu,0.5039658328248933,0.7772580163108991
1343,1669,thô,0.5039658328248933,0.7772580163108991
1344,1670,thông_báo,0.5039658328248933,0.7772580163108991
1345,2080,âm,0.5039658328248933,0.7772580163108991
1346,1749,trng,0.5039658328248933,0.7772580163108991
1347,1747,triển_khai,0.5039658328248933,0.7772580163108991
1348,1744,trang,0.5039658328248933,0.7772580163108991
1349,1740,tot,0.5039658328248933,0.7772580163108991
1350,1676,thư_ký,0.5039658328248933,0.7772580163108991
1351,1664,thèm,0.5039658328248933,0.7772580163108991
1352,1755,trung_thành,0.5039658328248933,0.7772580163108991
1353,2091,ô_kê,0.5039658328248933,0.7772580163108991
1354,2092,ôi,0.5039658328248933,0.7772580163108991
1355,2023,xà,0.5039658328248933,0.7772580163108991
1356,1648,thu,0.5039658328248933,0.7772580163108991
1357,1650,thui,0.5039658328248933,0.7772580163108991
1358,1651,thuê_bao,0.5039658328248933,0.7772580163108991
1359,1774,trưng_bày,0.5039658328248933,0.7772580163108991
1360,1768,tróng,0.5039658328248933,0.7772580163108991
1361,1654,thành_lập,0.5039658328248933,0.7772580163108991
1362,2100,đa_ngôn_ngữ,0.5039658328248933,0.7772580163108991
1363,2099,ăn_đứt,0.5039658328248933,0.7772580163108991
1364,1765,trình,0.5039658328248933,0.7772580163108991
1365,2026,xài_mướt,0.5039658328248933,0.7772580163108991
1366,1660,thân_thiết,0.5039658328248933,0.7772580163108991
1367,2094,ông_bà,0.5039658328248933,0.7772580163108991
1368,1762,trân,0.5039658328248933,0.7772580163108991
1369,2029,xách,0.5039658328248933,0.7772580163108991
1370,1759,trày,0.5039658328248933,0.7772580163108991
1371,2093,ôkê,0.5039658328248933,0.7772580163108991
1372,2040,xưa,0.5039658328248933,0.7772580163108991
1373,1679,thương_mại,0.5039658328248933,0.7772580163108991
1374,1971,vắng,0.5039658328248933,0.7772580163108991
1375,2050,y5,0.5039658328248933,0.7772580163108991
1376,2062,yếu_tố,0.5039658328248933,0.7772580163108991
1377,2060,yêu_thương,0.5039658328248933,0.7772580163108991
1378,1697,thụt,0.5039658328248933,0.7772580163108991
1379,1724,tiểu_nhân,0.5039658328248933,0.7772580163108991
1380,1698,thủ_tục,0.5039658328248933,0.7772580163108991
1381,1699,thứ2,0.5039658328248933,0.7772580163108991
1382,1723,tiền_mặt,0.5039658328248933,0.7772580163108991
1383,1913,ut,0.5039658328248933,0.7772580163108991
1384,2055,youtube_vậy,0.5039658328248933,0.7772580163108991
1385,1680,thương_tiếc,0.5039658328248933,0.7772580163108991
1386,1702,thực_phẩm,0.5039658328248933,0.7772580163108991
1387,1703,tien,0.5039658328248933,0.7772580163108991
1388,2051,y_nguyên,0.5039658328248933,0.7772580163108991
1389,1704,tiktok,0.5039658328248933,0.7772580163108991
1390,1707,tin_dùng,0.5039658328248933,0.7772580163108991
1391,2053,yc,0.5039658328248933,0.7772580163108991
1392,1709,tinh,0.5039658328248933,0.7772580163108991
1393,1713,tiêu,0.5039658328248933,0.7772580163108991
1394,1696,thời_thượng,0.5039658328248933,0.7772580163108991
1395,2049,xử,0.5039658328248933,0.7772580163108991
1396,2063,z10,0.5039658328248933,0.7772580163108991
1397,2064,z3,0.5039658328248933,0.7772580163108991
1398,1681,thả,0.5039658328248933,0.7772580163108991
1399,1682,thấm,0.5039658328248933,0.7772580163108991
1400,2043,xạc,0.5039658328248933,0.7772580163108991
1401,2075,ánh_kim,0.5039658328248933,0.7772580163108991
1402,2074,ánh,0.5039658328248933,0.7772580163108991
1403,2045,xẹt,0.5039658328248933,0.7772580163108991
1404,2073,án,0.5039658328248933,0.7772580163108991
1405,1734,tloi,0.5039658328248933,0.7772580163108991
1406,1686,thằng,0.5039658328248933,0.7772580163108991
1407,1733,tl,0.5039658328248933,0.7772580163108991
1408,1689,thế_giới,0.5039658328248933,0.7772580163108991
1409,2071,àquốc,0.5039658328248933,0.7772580163108991
1410,2070,zl,0.5039658328248933,0.7772580163108991
1411,2067,zenpad,0.5039658328248933,0.7772580163108991
1412,1694,thời_hạn,0.5039658328248933,0.7772580163108991
1413,1729,tiện_ích,0.5039658328248933,0.7772580163108991
1414,1728,tiện_lợi,0.5039658328248933,0.7772580163108991
1415,2022,xzs,0.5039658328248933,0.7772580163108991
1416,2103,đat,0.5039658328248933,0.7772580163108991
1417,1644,thoi,0.5039658328248933,0.7772580163108991
1418,2131,đày,0.5039658328248933,0.7772580163108991
1419,2136,đánh_cược,0.5039658328248933,0.7772580163108991
1420,2134,đáng_ra,0.5039658328248933,0.7772580163108991
1421,1816,tyêt_vời,0.5039658328248933,0.7772580163108991
1422,1994,wed,0.5039658328248933,0.7772580163108991
1423,1815,tyêt,0.5039658328248933,0.7772580163108991
1424,1995,wf,0.5039658328248933,0.7772580163108991
1425,1710,title,0.5039658328248933,0.7772580163108991
1426,1812,tuỳ,0.5039658328248933,0.7772580163108991
1427,1810,tuổi_đời,0.5039658328248933,0.7772580163108991
1428,1776,trường,0.5039658328248933,0.7772580163108991
1429,1809,tuổi_thọ,0.5039658328248933,0.7772580163108991
1430,1602,sức_khoẻ,0.5039658328248933,0.7772580163108991
1431,1605,sửa_chữa,0.5039658328248933,0.7772580163108991
1432,2000,xai,0.5039658328248933,0.7772580163108991
1433,2128,đx,0.5039658328248933,0.7772580163108991
1434,1608,t_giao,0.5039658328248933,0.7772580163108991
1435,2127,đuợc,0.5039658328248933,0.7772580163108991
1436,2126,đuôi,0.5039658328248933,0.7772580163108991
1437,1989,vứt,0.5039658328248933,0.7772580163108991
1438,1595,số_liệu,0.5039658328248933,0.7772580163108991
1439,1988,vụn,0.5039658328248933,0.7772580163108991
1440,1821,tâm_lý,0.5039658328248933,0.7772580163108991
1441,1972,vặt,0.5039658328248933,0.7772580163108991
1442,1974,vẽ,0.5039658328248933,0.7772580163108991
1443,2148,đón_nhận,0.5039658328248933,0.7772580163108991
1444,1976,vệ_sinh,0.5039658328248933,0.7772580163108991
1445,1833,tôm,0.5039658328248933,0.7772580163108991
1446,1978,vị,0.5039658328248933,0.7772580163108991
1447,1828,tích,0.5039658328248933,0.7772580163108991
1448,1827,tí_ti,0.5039658328248933,0.7772580163108991
1449,1979,vọc,0.5039658328248933,0.7772580163108991
1450,1982,vội,0.5039658328248933,0.7772580163108991
1451,1588,sảng,0.5039658328248933,0.7772580163108991
1452,1985,vờichat,0.5039658328248933,0.7772580163108991
1453,2140,đáo,0.5039658328248933,0.7772580163108991
1454,2139,đánh_đồng_tiền,0.5039658328248933,0.7772580163108991
1455,1822,tèo,0.5039658328248933,0.7772580163108991
1456,2138,đánh_vật,0.5039658328248933,0.7772580163108991
1457,2137,đánh_giá_như,0.5039658328248933,0.7772580163108991
1458,1807,tuyệt_đối,0.5039658328248933,0.7772580163108991
1459,1609,ta,0.5039658328248933,0.7772580163108991
1460,1804,tuyet,0.5039658328248933,0.7772580163108991
1461,1630,thanks_,0.5039658328248933,0.7772580163108991
1462,2014,xung,0.5039658328248933,0.7772580163108991
1463,1787,trẻ_con,0.5039658328248933,0.7772580163108991
1464,2116,điện_thoại_oke,0.5039658328248933,0.7772580163108991
1465,2016,xuất,0.5039658328248933,0.7772580163108991
1466,2112,điều_hành,0.5039658328248933,0.7772580163108991
1467,1785,trắng_ngà,0.5039658328248933,0.7772580163108991
1468,1634,thay_vì,0.5039658328248933,0.7772580163108991
1469,2111,điền,0.5039658328248933,0.7772580163108991
1470,2110,điếc,0.5039658328248933,0.7772580163108991
1471,1635,the,0.5039658328248933,0.7772580163108991
1472,1637,thi,0.5039658328248933,0.7772580163108991
1473,1638,thich,0.5039658328248933,0.7772580163108991
1474,1639,thiên_về,0.5039658328248933,0.7772580163108991
1475,2018,xuất_xứ,0.5039658328248933,0.7772580163108991
1476,1778,trả_góp,0.5039658328248933,0.7772580163108991
1477,1642,thk,0.5039658328248933,0.7772580163108991
1478,2021,xz2,0.5039658328248933,0.7772580163108991
1479,1790,trọng_lượng,0.5039658328248933,0.7772580163108991
1480,2011,xperia,0.5039658328248933,0.7772580163108991
1481,2002,xaomi,0.5039658328248933,0.7772580163108991
1482,1791,trọng_tâm,0.5039658328248933,0.7772580163108991
1483,1613,tam_gia,0.5039658328248933,0.7772580163108991
1484,1801,trừ_bị,0.5039658328248933,0.7772580163108991
1485,2006,xiền,0.5039658328248933,0.7772580163108991
1486,1614,tan,0.5039658328248933,0.7772580163108991
1487,1615,td,0.5039658328248933,0.7772580163108991
1488,2123,đoạn,0.5039658328248933,0.7772580163108991
1489,1797,trở_ngại,0.5039658328248933,0.7772580163108991
1490,2007,xl,0.5039658328248933,0.7772580163108991
1491,1617,ten,0.5039658328248933,0.7772580163108991
1492,1620,tgd,0.5039658328248933,0.7772580163108991
1493,1621,th,0.5039658328248933,0.7772580163108991
1494,1795,trở,0.5039658328248933,0.7772580163108991
1495,1793,trồng,0.5039658328248933,0.7772580163108991
1496,1624,than,0.5039658328248933,0.7772580163108991
1497,1625,thanh_nga,0.5039658328248933,0.7772580163108991
1498,2118,điện_thoại_đẹp,0.5039658328248933,0.7772580163108991
1499,1792,trống,0.5039658328248933,0.7772580163108991
1500,1998,wá,0.5039658328248933,0.7772580163108991
1501,0,01,0.5039658328248933,0.7772580163108991
1502,1498,rẻ_vậy,0.5039658328248933,0.7772580163108991
1503,539,diều,0.5039658328248933,0.7772580163108991
1504,566,dương,0.5039658328248933,0.7772580163108991
1505,555,dày_dặn,0.5039658328248933,0.7772580163108991
1506,553,dành_dụm,0.5039658328248933,0.7772580163108991
1507,551,dvkh,0.5039658328248933,0.7772580163108991
1508,545,drain,0.5039658328248933,0.7772580163108991
1509,544,down,0.5039658328248933,0.7772580163108991
1510,543,dong,0.5039658328248933,0.7772580163108991
1511,537,dis,0.5039658328248933,0.7772580163108991
1512,570,dặt,0.5039658328248933,0.7772580163108991
1513,536,dien,0.5039658328248933,0.7772580163108991
1514,532,decal,0.5039658328248933,0.7772580163108991
1515,529,day,0.5039658328248933,0.7772580163108991
1516,528,danh_hiệu,0.5039658328248933,0.7772580163108991
1517,527,dang,0.5039658328248933,0.7772580163108991
1518,526,da_màu,0.5039658328248933,0.7772580163108991
1519,520,cứt,0.5039658328248933,0.7772580163108991
1520,567,dẫn_đầu,0.5039658328248933,0.7772580163108991
1521,572,dể,0.5039658328248933,0.7772580163108991
1522,515,củ_sạc,0.5039658328248933,0.7772580163108991
1523,591,file,0.5039658328248933,0.7772580163108991
1524,605,gg,0.5039658328248933,0.7772580163108991
1525,604,gcam,0.5039658328248933,0.7772580163108991
1526,603,gb,0.5039658328248933,0.7772580163108991
1527,601,galaxy_s7,0.5039658328248933,0.7772580163108991
